account_id,position_id,close_ticket,symbol,symbol_norm,direction,magic,comment_last,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,sl,tp,account_type,server,strategy_id_from_comment,raw_magic_is_bad,strategy_id,strategy_side,bucket_side,timeframe,ea_filename,strategy_mapping_source,strategy_mapping_confidence,strategy_mapping_reason,inference_sample_trades,inference_key,canonical_magic,canonical_bucket,bucket_side_auto_reason,is_exportable,not_exportable_reason
530164208,145814099,137564621,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-04-29 08:15:00+00:00,2026-04-29 23:45:00+00:00,159.677,160.423,0.7460000000000093,0.6,0.6,279.01,0.0,-3.0,276.01,159.277,160.477,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,149200199,140390050,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-11 21:45:00+00:00,2026-05-11 23:45:00+00:00,157.203,157.204,0.0010000000000047748,2.5,2.5,1.5899999999999999,0.0,-12.5,-10.91,156.801,158.001,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,149303935,140474637,USDJPY,USDJPY,BUY,37,[sl 157.272],2026-05-12 08:30:00+00:00,2026-05-12 08:55:56+00:00,157.674,157.086,-0.5879999999999939,2.5,2.5,-935.79,0.0,-12.5,-948.29,157.272,158.472,LIVE,FTMO-Server3,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,149756897,141135029,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-13 11:00:00+00:00,2026-05-13 23:45:00+00:00,157.851,157.869,0.018000000000000682,2.5,2.5,28.5,0.0,-12.5,16.0,157.442,158.642,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,150495345,141852960,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-15 09:00:00+00:00,2026-05-15 23:45:00+00:00,158.621,158.732,0.11099999999999,2.5,2.5,174.82,0.0,-12.5,162.32,158.22,159.42,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,150898754,142088412,USDJPY,USDJPY,BUY,37,[sl 158.646],2026-05-18 07:00:00+00:00,2026-05-18 15:47:11+00:00,159.05,158.642,-0.40800000000001546,2.5,2.5,-642.96,0.0,-12.5,-655.46,158.646,159.846,LIVE,FTMO-Server3,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,151310646,142624261,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-19 09:15:00+00:00,2026-05-19 23:45:00+00:00,159.038,159.079,0.04099999999999682,2.5,2.5,64.43,0.0,-12.5,51.93000000000001,158.636,159.836,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,151871084,142920812,USDJPY,USDJPY,BUY,37,[sl 158.706],2026-05-20 17:00:00+00:00,2026-05-20 18:15:42+00:00,159.108,158.683,-0.42500000000001137,2.5,2.5,-669.57,0.0,-12.5,-682.07,158.706,159.906,LIVE,FTMO-Server3,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,152071578,143343657,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-21 08:00:00+00:00,2026-05-21 23:45:00+00:00,159.006,158.981,-0.025000000000005684,2.5,2.5,-39.31,0.0,-12.5,-51.81,158.604,159.804,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,152461882,143653567,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-22 09:00:00+00:00,2026-05-22 23:45:00+00:00,159.141,159.169,0.02800000000002001,2.5,2.5,43.98,0.0,-12.5,31.479999999999997,158.739,159.939,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,153077527,144238464,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-26 08:15:00+00:00,2026-05-26 23:45:00+00:00,159.015,159.311,0.2960000000000207,2.5,2.5,464.5,0.0,-12.5,452.0,158.613,159.813,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,153454753,144586789,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-27 09:00:00+00:00,2026-05-27 23:45:00+00:00,159.359,159.516,0.15699999999998226,2.5,2.5,246.06,0.0,-12.5,233.56,158.955,160.155,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,154366833,145250067,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-05-29 17:30:01+00:00,2026-05-29 23:45:00+00:00,159.357,159.255,-0.10200000000000387,2.5,2.5,-160.12,0.0,-12.5,-172.62,158.954,160.154,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,125755529,118805679,USDJPY,USDJPY,BUY,39,[tp 156.214],2026-02-24 02:15:00+00:00,2026-02-24 10:22:39+00:00,154.764,156.216,1.4519999999999982,0.2,0.2,185.9,0.0,-1.0,184.9,153.964,156.214,LIVE,FTMO-Server3,,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,125755531,118805678,USDJPY,USDJPY,BUY,39,[tp 156.214],2026-02-24 02:15:00+00:00,2026-02-24 10:22:39+00:00,154.764,156.216,1.4519999999999982,0.2,0.2,185.9,0.0,-1.0,184.9,153.964,156.214,LIVE,FTMO-Server3,,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,126226511,119521047,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-02-25 02:15:00+00:00,2026-02-25 23:45:03+00:00,155.972,156.383,0.41100000000000136,0.2,0.2,52.56,0.0,-1.0,51.56,155.172,157.422,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,126905897,119960121,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-02-26 16:15:00+00:00,2026-02-26 23:45:00+00:00,156.183,156.08,-0.10299999999998022,0.4,0.4,-26.4,0.0,-2.0,-28.4,155.383,157.633,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,129116200,122184557,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-05 06:30:00+00:00,2026-03-05 23:45:00+00:00,157.145,157.538,0.3930000000000007,0.4,0.4,99.79,0.0,-2.0,97.79,156.344,158.594,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,129563523,122591010,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-06 07:00:00+00:00,2026-03-06 23:45:00+00:00,157.676,157.823,0.14700000000001978,0.4,0.4,37.26,0.0,-2.0,35.26,156.876,159.126,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,129979281,123068916,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-09 00:15:00+00:00,2026-03-09 23:45:00+00:00,158.134,157.686,-0.4479999999999791,0.4,0.4,-113.64,0.0,-2.0,-115.64,157.334,159.584,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,130763838,123491032,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-10 15:15:00+00:00,2026-03-10 23:45:00+00:00,157.912,158.032,0.12000000000000455,0.4,0.4,30.37,0.0,-2.0,28.37,157.112,159.362,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,131018224,123879103,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-11 04:00:00+00:00,2026-03-11 23:45:00+00:00,158.202,158.95,0.7479999999999905,0.4,0.4,188.24,0.0,-2.0,186.24,157.4,159.65,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,131413660,124313202,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-12 01:30:00+00:00,2026-03-12 23:45:00+00:00,158.948,159.322,0.3739999999999952,0.4,0.4,93.9,0.0,-2.0,91.9,158.147,160.397,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,131939258,124710187,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-13 07:30:00+00:00,2026-03-13 23:45:00+00:00,159.443,159.723,0.28000000000000114,0.4,0.4,70.12,0.0,-2.0,68.12,158.643,160.893,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,132818853,125513738,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-17 04:00:00+00:00,2026-03-17 23:45:00+00:00,159.332,159.003,-0.32900000000000773,0.6,0.6,-124.15,0.0,-3.0,-127.15,158.532,160.782,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,133311577,125941525,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-18 12:15:00+00:00,2026-03-18 23:45:00+00:00,159.052,159.866,0.8140000000000214,0.6,0.6,305.51,0.0,-3.0,302.51,158.252,160.502,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,134361391,126803774,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-20 16:00:00+00:00,2026-03-20 23:45:00+00:00,158.698,159.291,0.5929999999999893,0.6,0.6,223.36,0.0,-3.0,220.36,157.898,160.148,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,134646220,127099420,USDJPY,USDJPY,BUY,39,[sl 158.707],2026-03-23 04:00:00+00:00,2026-03-23 14:06:42+00:00,159.507,158.706,-0.8010000000000161,0.6,0.6,-302.82,0.0,-3.0,-305.82,158.707,160.957,LIVE,FTMO-Server3,,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,135378467,127738896,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-24 15:45:00+00:00,2026-03-24 23:45:00+00:00,158.85,158.716,-0.13399999999998613,0.6,0.6,-50.66,0.0,-3.0,-53.66,158.05,160.3,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,135661696,128142114,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-25 07:15:09+00:00,2026-03-25 23:45:00+00:00,158.898,159.461,0.5630000000000166,0.6,0.6,211.84,0.0,-3.0,208.84,158.098,160.348,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,136016668,128565685,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-26 01:15:00+00:00,2026-03-26 23:45:00+00:00,159.443,159.673,0.22999999999998977,0.6,0.6,86.43,0.0,-3.0,83.43,158.643,160.893,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,136557038,128942613,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-03-27 10:00:00+00:00,2026-03-27 23:45:00+00:00,159.761,160.269,0.5080000000000098,0.6,0.6,190.18,0.0,-3.0,187.18,158.963,161.213,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,137349508,129724830,USDJPY,USDJPY,BUY,39,[sl 158.956],2026-03-31 01:15:02+00:00,2026-03-31 18:11:06+00:00,159.756,158.953,-0.8029999999999973,0.6,0.6,-303.11,0.0,-3.0,-306.11,158.956,161.206,LIVE,FTMO-Server3,,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,138327324,130651070,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-02 04:30:00+00:00,2026-04-02 23:45:00+00:00,159.077,159.59,0.5130000000000052,0.6,0.6,192.87,0.0,-3.0,189.87,158.28,160.53,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,138722787,130714635,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-03 04:45:00+00:00,2026-04-03 23:45:04+00:00,159.628,159.516,-0.11199999999999477,0.6,0.6,-42.13,0.0,-3.0,-45.13,158.828,161.078,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,138813797,131087487,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-06 01:15:00+00:00,2026-04-06 23:45:00+00:00,159.782,159.676,-0.10600000000002296,0.6,0.6,-39.83,0.0,-3.0,-42.83,158.982,161.232,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,139203798,131523928,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-07 03:45:00+00:00,2026-04-07 23:45:00+00:00,159.776,159.57,-0.20600000000001728,0.6,0.6,-77.46,0.0,-3.0,-80.46,158.976,161.226,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,140199785,132354323,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-09 09:00:00+00:00,2026-04-09 23:45:00+00:00,158.847,159.043,0.19599999999999795,0.6,0.6,73.94,0.0,-3.0,70.94,158.047,160.297,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,140546267,132708387,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-10 02:00:00+00:00,2026-04-10 23:45:00+00:00,159.09,159.269,0.17900000000000205,0.6,0.6,67.43,0.0,-3.0,64.43,158.29,160.54,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,140955574,133152158,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-13 00:15:00+00:00,2026-04-13 23:45:00+00:00,159.643,159.424,-0.2189999999999941,0.6,0.6,-82.42,0.0,-3.0,-85.42,158.844,161.094,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,141916811,133940077,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-15 10:00:00+00:00,2026-04-15 23:45:01+00:00,159.029,158.962,-0.06700000000000728,0.6,0.6,-25.29,0.0,-3.0,-28.29,158.229,160.479,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,142512529,134331971,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-16 17:00:00+00:00,2026-04-16 23:45:00+00:00,159.218,159.173,-0.044999999999987494,0.6,0.6,-16.96,0.0,-3.0,-19.96,158.421,160.671,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,142674595,134546736,USDJPY,USDJPY,BUY,39,[sl 158.428],2026-04-17 03:15:01+00:00,2026-04-17 15:56:58+00:00,159.228,158.427,-0.8010000000000161,0.6,0.6,-303.36,0.0,-3.0,-306.36,158.428,160.678,LIVE,FTMO-Server3,,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,143159904,135087637,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-20 04:30:01+00:00,2026-04-20 23:45:00+00:00,159.008,158.893,-0.1150000000000091,0.6,0.6,-43.43,0.0,-3.0,-46.43,158.208,160.458,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,143493009,135490084,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-21 03:30:03+00:00,2026-04-21 23:45:00+00:00,158.954,159.351,0.39699999999999136,0.6,0.6,149.48,0.0,-3.0,146.48,158.154,160.404,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,144174751,135803414,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-22 18:00:00+00:00,2026-04-22 23:45:00+00:00,159.397,159.483,0.08600000000001273,0.6,0.6,32.35,0.0,-3.0,29.35,158.597,160.847,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,144273115,136185249,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-23 03:15:00+00:00,2026-04-23 23:45:00+00:00,159.605,159.696,0.09100000000000819,0.6,0.6,34.19,0.0,-3.0,31.189999999999998,158.805,161.055,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,144671456,136478551,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-24 02:45:00+00:00,2026-04-24 23:45:01+00:00,159.785,159.394,-0.39099999999999113,0.6,0.6,-147.18,0.0,-3.0,-150.18,158.985,161.235,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,145010092,136816577,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-27 01:15:01+00:00,2026-04-27 23:45:00+00:00,159.562,159.405,-0.1570000000000107,0.6,0.6,-59.09,0.0,-3.0,-62.09,158.762,161.012,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,145371038,137187963,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-28 04:00:00+00:00,2026-04-28 23:45:00+00:00,159.471,159.603,0.132000000000005,0.6,0.6,49.62,0.0,-3.0,46.62,158.671,160.921,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,145814100,137564622,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-04-29 08:15:00+00:00,2026-04-29 23:45:00+00:00,159.677,160.423,0.7460000000000093,0.6,0.6,279.01,0.0,-3.0,276.01,158.877,161.127,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,147730095,139019825,USDJPY,USDJPY,BUY,39,[sl 157.060],2026-05-06 06:15:00+00:00,2026-05-06 07:27:50+00:00,157.86,157.06,-0.8000000000000114,0.6,0.6,-305.62,0.0,-3.0,-308.62,157.06,159.31,LIVE,FTMO-Server3,,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,148469098,140006603,USDJPY,USDJPY,BUY,39,Strategy 6.27.190,2026-05-08 01:15:00+00:00,2026-05-08 23:45:00+00:00,156.897,156.663,-0.23399999999998045,0.6,0.6,-89.62,0.0,-3.0,-92.62,156.094,158.344,LIVE,FTMO-Server3,6.27.190,False,6.27.190,BUY,BUY,M15,USDJPY_39_6.27.190_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,39,USDJPY_39_6.27.190_BUY,single_direction,True,
530164208,126242758,119148448,XAUUSD,XAUUSD,BUY,45,[tp 5186.09],2026-02-25 03:15:00+00:00,2026-02-25 03:22:15+00:00,5174.689999999999,5186.209999999999,11.520000000000437,0.1,0.1,115.2,0.0,-0.72,114.48,5163.14,5186.09,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
