account_id,position_id,close_ticket,symbol,symbol_norm,direction,magic,comment_last,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,sl,tp,account_type,server,strategy_id_from_comment,raw_magic_is_bad,strategy_id,strategy_side,bucket_side,timeframe,ea_filename,strategy_mapping_source,strategy_mapping_confidence,strategy_mapping_reason,inference_sample_trades,inference_key,canonical_magic,canonical_bucket,bucket_side_auto_reason,is_exportable,not_exportable_reason
540130486,131798905,122785259,EURUSD,EURUSD,BUY,14,[sl 1.17592],2026-05-12 03:15:00+00:00,2026-05-12 04:40:49+00:00,1.17764,1.1759,-0.0017400000000000748,2.9,2.9,-429.12,0.0,-12.33,-441.45,1.17592,1.17866,LIVE,FTMO-Server4,,False,5.6.167,BUY,BUY,M15,EURUSD_14_5.6.167_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,14,EURUSD_14_5.6.167_BUY,single_direction,True,
540130486,132224505,123233477,EURUSD,EURUSD,BUY,14,[sl 1.17147],2026-05-13 03:15:01+00:00,2026-05-13 10:37:51+00:00,1.17339,1.17141,-0.0019799999999998708,2.9,2.9,-490.18,0.0,-12.370000000000001,-502.55,1.17147,1.17453,LIVE,FTMO-Server4,,False,5.6.167,BUY,BUY,M15,EURUSD_14_5.6.167_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,14,EURUSD_14_5.6.167_BUY,single_direction,True,
540130486,133589550,124436947,EURUSD,EURUSD,BUY,14,[tp 1.16413],2026-05-18 14:00:00+00:00,2026-05-18 14:39:33+00:00,1.16275,1.16413,0.0013800000000001589,2.9,2.9,343.78,0.0,-12.47,331.30999999999995,1.1604,1.16413,LIVE,FTMO-Server4,,False,5.6.167,BUY,BUY,M15,EURUSD_14_5.6.167_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,14,EURUSD_14_5.6.167_BUY,single_direction,True,
540130486,133842872,124772378,EURUSD,EURUSD,BUY,14,[sl 1.16215],2026-05-19 03:45:02+00:00,2026-05-19 12:02:07+00:00,1.1646,1.16212,-0.0024800000000000377,2.9,2.9,-618.87,0.0,-12.47,-631.34,1.16215,1.16607,LIVE,FTMO-Server4,,False,5.6.167,BUY,BUY,M15,EURUSD_14_5.6.167_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,14,EURUSD_14_5.6.167_BUY,single_direction,True,
540130486,135053797,125984294,EURUSD,EURUSD,BUY,14,[sl 1.15894],2026-05-22 03:15:00+00:00,2026-05-22 17:03:22+00:00,1.16143,1.15894,-0.002489999999999881,2.9,2.9,-623.07,0.0,-12.5,-635.57,1.15894,1.16292,LIVE,FTMO-Server4,,False,5.6.167,BUY,BUY,M15,EURUSD_14_5.6.167_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,14,EURUSD_14_5.6.167_BUY,single_direction,True,
540130486,135495884,126229306,EURUSD,EURUSD,BUY,14,[tp 1.16475],2026-05-25 10:30:00+00:00,2026-05-25 14:39:25+00:00,1.16342,1.16472,0.0013000000000000789,2.9,2.9,323.68,0.0,-12.45,311.23,1.1612,1.16475,LIVE,FTMO-Server4,,False,5.6.167,BUY,BUY,M15,EURUSD_14_5.6.167_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,14,EURUSD_14_5.6.167_BUY,single_direction,True,
540130486,135641746,126362859,EURUSD,EURUSD,BUY,14,[sl 1.16310],2026-05-26 00:15:19+00:00,2026-05-26 04:40:45+00:00,1.16452,1.16308,-0.0014400000000001079,2.9,2.9,-359.05,0.0,-12.46,-371.51,1.1631,1.16536,LIVE,FTMO-Server4,,False,5.6.167,BUY,BUY,M15,EURUSD_14_5.6.167_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,14,EURUSD_14_5.6.167_BUY,single_direction,True,
540130486,136183107,126877378,EURUSD,EURUSD,BUY,14,[tp 1.16491],2026-05-27 13:30:00+00:00,2026-05-27 15:21:28+00:00,1.16378,1.16494,0.0011600000000000499,2.9,2.9,288.77,0.0,-12.45,276.32,1.1619,1.16491,LIVE,FTMO-Server4,,False,5.6.167,BUY,BUY,M15,EURUSD_14_5.6.167_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,14,EURUSD_14_5.6.167_BUY,single_direction,True,
540130486,136841733,127496864,EURUSD,EURUSD,BUY,14,[sl 1.16258],2026-05-29 05:00:00+00:00,2026-05-29 11:55:37+00:00,1.16449,1.16256,-0.0019299999999999873,2.9,2.9,-481.44,0.0,-12.47,-493.91,1.16258,1.16563,LIVE,FTMO-Server4,,False,5.6.167,BUY,BUY,M15,EURUSD_14_5.6.167_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,14,EURUSD_14_5.6.167_BUY,single_direction,True,
540130486,107472843,100337521,EURUSD,EURUSD,SELL,18,Strategy 6.6.111,2026-02-24 18:30:00+00:00,2026-02-24 23:45:00+00:00,1.17899,1.1776,-0.0013900000000000023,0.3,0.3,35.41,0.0,-1.28,34.129999999999995,,1.16698,LIVE,FTMO-Server4,6.6.111,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,107610408,100654978,EURUSD,EURUSD,SELL,18,[sl 1.17922],2026-02-25 04:15:00+00:00,2026-02-25 17:07:08+00:00,1.17844,1.17923,0.0007900000000000684,0.3,0.3,-20.1,0.0,-1.28,-21.380000000000003,,1.16644,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,108068386,101027719,EURUSD,EURUSD,SELL,18,[sl 1.18147],2026-02-26 02:45:00+00:00,2026-02-26 15:10:34+00:00,1.18176,1.18148,-0.00027999999999983594,0.3,0.3,7.11,0.0,-1.26,5.8500000000000005,,1.16976,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,110329840,103008591,EURUSD,EURUSD,SELL,18,[sl 1.16332],2026-03-04 08:45:00+00:00,2026-03-04 12:08:38+00:00,1.16153,1.16351,0.001980000000000093,0.3,0.3,-51.05,0.0,-1.29,-52.339999999999996,,1.14954,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,110861004,103720422,EURUSD,EURUSD,SELL,18,[sl 1.15978],2026-03-05 11:15:00+00:00,2026-03-05 22:11:10+00:00,1.16403,1.1598,-0.004229999999999956,0.3,0.3,109.42,0.0,-1.29,108.13,,1.15209,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,111581340,104156281,EURUSD,EURUSD,SELL,18,Strategy 6.6.111,2026-03-06 18:45:00+00:00,2026-03-06 23:45:00+00:00,1.16086,1.16108,0.00021999999999988695,0.3,0.3,-5.68,0.0,-1.3,-6.9799999999999995,,1.14886,LIVE,FTMO-Server4,6.6.111,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,111837419,104422108,EURUSD,EURUSD,SELL,18,[sl 1.15630],2026-03-09 08:30:00+00:00,2026-03-09 12:33:04+00:00,1.15559,1.15631,0.0007200000000000539,0.3,0.3,-18.68,0.0,-1.3,-19.98,,1.14359,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,112217479,104816266,EURUSD,EURUSD,SELL,18,[sl 1.16492],2026-03-10 00:15:09+00:00,2026-03-10 10:37:38+00:00,1.16341,1.16492,0.0015099999999999003,0.3,0.3,-38.89,0.0,-1.28,-40.17,,1.15141,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,112823517,105590845,EURUSD,EURUSD,SELL,18,Strategy 6.6.111,2026-03-11 09:15:00+00:00,2026-03-11 23:45:00+00:00,1.16393,1.15664,-0.007290000000000019,0.3,0.3,189.08,0.0,-1.29,187.79000000000002,,1.1519300000000001,LIVE,FTMO-Server4,6.6.111,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,113732016,106248006,EURUSD,EURUSD,SELL,18,[sl 1.14656],2026-03-13 03:15:00+00:00,2026-03-13 13:48:43+00:00,1.15266,1.14656,-0.006099999999999994,0.3,0.3,159.61,0.0,-1.3,158.31,,1.14066,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,114250001,106704434,EURUSD,EURUSD,SELL,18,[sl 1.14486],2026-03-16 03:15:00+00:00,2026-03-16 12:27:37+00:00,1.14465,1.14487,0.000220000000000109,0.4,0.4,-7.6899999999999995,0.0,-1.74,-9.43,,1.13264,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,114837266,107198901,EURUSD,EURUSD,SELL,18,[sl 1.15352],2026-03-17 11:45:00+00:00,2026-03-17 16:03:17+00:00,1.15105,1.15352,0.0024700000000001943,0.4,0.4,-85.65,0.0,-1.74,-87.39,,1.1390500000000001,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,115203951,107551232,EURUSD,EURUSD,SELL,18,[sl 1.15464],2026-03-18 08:45:01+00:00,2026-03-18 14:10:32+00:00,1.15442,1.15466,0.00024000000000001798,0.4,0.4,-8.31,0.0,-1.74,-10.05,,1.14242,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,115675630,108000211,EURUSD,EURUSD,SELL,18,[sl 1.14751],2026-03-19 05:15:00+00:00,2026-03-19 12:21:32+00:00,1.14884,1.14751,-0.0013300000000000534,0.4,0.4,46.36,0.0,-1.74,44.62,,1.13684,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,116256775,108515718,EURUSD,EURUSD,SELL,18,[sl 1.15748],2026-03-20 10:15:00+00:00,2026-03-20 14:39:57+00:00,1.15721,1.15749,0.00027999999999983594,0.4,0.4,-9.68,0.0,-1.72,-11.4,,1.14523,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,117691264,110132965,EURUSD,EURUSD,SELL,18,Strategy 6.6.111,2026-03-25 03:15:00+00:00,2026-03-25 23:45:00+00:00,1.16239,1.15582,-0.006569999999999965,0.4,0.4,227.37,0.0,-1.73,225.64000000000001,,1.15044,LIVE,FTMO-Server4,6.6.111,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,119570903,111658325,EURUSD,EURUSD,SELL,18,[sl 1.14844],2026-03-31 04:00:00+00:00,2026-03-31 14:27:31+00:00,1.14744,1.14844,0.0009999999999998899,0.4,0.4,-34.83,0.0,-1.74,-36.57,,1.13545,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,120016225,111986995,EURUSD,EURUSD,SELL,18,[sl 1.15854],2026-04-01 02:30:00+00:00,2026-04-01 09:26:47+00:00,1.15664,1.15858,0.0019400000000000528,0.4,0.4,-66.98,0.0,-1.72,-68.7,,1.1446399999999999,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,120770138,112686866,EURUSD,EURUSD,SELL,18,Strategy 6.6.111,2026-04-02 17:45:00+00:00,2026-04-02 23:45:16+00:00,1.15524,1.15374,-0.0015000000000000568,0.4,0.4,52.0,0.0,-1.74,50.26,,1.1432,LIVE,FTMO-Server4,6.6.111,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,121818733,114021448,EURUSD,EURUSD,SELL,18,Strategy 6.6.111,2026-04-08 00:15:00+00:00,2026-04-08 23:45:00+00:00,1.15966,1.16634,0.006680000000000019,0.4,0.4,-229.09,0.0,-1.72,-230.81,,1.1476600000000001,LIVE,FTMO-Server4,6.6.111,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,122434308,114324902,EURUSD,EURUSD,SELL,18,[sl 1.16979],2026-04-09 12:15:00+00:00,2026-04-09 18:22:40+00:00,1.16763,1.16983,0.0021999999999999797,0.4,0.4,-75.22,0.0,-1.71,-76.92999999999999,,1.15564,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,122882534,114788489,EURUSD,EURUSD,SELL,18,Strategy 6.6.111,2026-04-10 12:45:00+00:00,2026-04-10 23:45:05+00:00,1.17023,1.17299,0.0027599999999998737,0.4,0.4,-94.12,0.0,-1.7,-95.82000000000001,,1.15823,LIVE,FTMO-Server4,6.6.111,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,123367858,115083758,EURUSD,EURUSD,SELL,18,[sl 1.17056],2026-04-13 14:15:04+00:00,2026-04-13 16:49:34+00:00,1.1698,1.17057,0.0007700000000001594,0.4,0.4,-26.31,0.0,-1.7,-28.009999999999998,,1.1578,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,123611124,115626973,EURUSD,EURUSD,SELL,18,Strategy 6.6.111,2026-04-14 00:30:11+00:00,2026-04-14 23:45:00+00:00,1.17577,1.17939,0.0036199999999999566,0.4,0.4,-122.78,0.0,-1.7,-124.48,,1.16377,LIVE,FTMO-Server4,6.6.111,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,124353700,116036601,EURUSD,EURUSD,SELL,18,Strategy 6.6.111,2026-04-15 17:30:00+00:00,2026-04-15 23:45:02+00:00,1.17994,1.17979,-0.0001500000000000945,0.4,0.4,5.09,0.0,-1.7,3.3899999999999997,,1.16794,LIVE,FTMO-Server4,6.6.111,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,124534007,116434061,EURUSD,EURUSD,SELL,18,Strategy 6.6.111,2026-04-16 05:45:00+00:00,2026-04-16 23:45:00+00:00,1.18163,1.1783,-0.003330000000000055,0.4,0.4,113.04,0.0,-1.7,111.34,,1.16964,LIVE,FTMO-Server4,6.6.111,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,125041251,116812582,EURUSD,EURUSD,SELL,18,Strategy 6.6.111,2026-04-17 11:45:00+00:00,2026-04-17 23:45:00+00:00,1.17911,1.17666,-0.0024500000000000632,0.4,0.4,83.29,0.0,-1.7,81.59,,1.16711,LIVE,FTMO-Server4,6.6.111,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,125482477,117094073,EURUSD,EURUSD,SELL,18,[sl 1.17785],2026-04-20 10:15:00+00:00,2026-04-20 16:43:54+00:00,1.1767,1.17785,0.0011499999999999844,0.4,0.4,-39.05,0.0,-1.7,-40.75,,1.1647,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,126297936,117969579,EURUSD,EURUSD,SELL,18,Strategy 6.6.111,2026-04-22 08:30:00+00:00,2026-04-22 23:45:00+00:00,1.1757,1.17065,-0.005049999999999999,0.4,0.4,172.55,0.0,-1.7,170.85000000000002,,1.16369,LIVE,FTMO-Server4,6.6.111,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,126899192,118345725,EURUSD,EURUSD,SELL,18,[sl 1.16955],2026-04-23 17:45:01+00:00,2026-04-23 21:01:55+00:00,1.17076,1.16962,-0.0011399999999999189,0.4,0.4,38.99,0.0,-1.7,37.29,,1.15875,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,127121806,118504448,EURUSD,EURUSD,SELL,18,[sl 1.17068],2026-04-24 11:00:00+00:00,2026-04-24 14:04:52+00:00,1.16903,1.17068,0.0016499999999999293,0.4,0.4,-56.38,0.0,-1.71,-58.09,,1.15704,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,127424542,118797836,EURUSD,EURUSD,SELL,18,[sl 1.17396],2026-04-27 04:15:00+00:00,2026-04-27 10:52:29+00:00,1.17201,1.17396,0.0019499999999998963,0.4,0.4,-66.44,0.0,-1.7,-68.14,,1.16001,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,128690897,119979036,EURUSD,EURUSD,SELL,18,[sl 1.16992],2026-04-30 10:15:00+00:00,2026-04-30 13:26:52+00:00,1.16804,1.16992,0.0018800000000001038,0.4,0.4,-64.28,0.0,-1.71,-65.99,,1.15606,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,129337135,120752039,EURUSD,EURUSD,SELL,18,[sl 1.17178],2026-05-04 00:15:00+00:00,2026-05-04 16:43:17+00:00,1.17465,1.17179,-0.0028599999999998627,0.4,0.4,97.63,0.0,-1.7,95.92999999999999,,1.16258,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,130601533,121727543,EURUSD,EURUSD,SELL,18,[sl 1.17685],2026-05-07 04:45:00+00:00,2026-05-07 10:15:22+00:00,1.17625,1.17685,0.0005999999999999339,0.4,0.4,-20.39,0.0,-1.7,-22.09,,1.16425,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,131083193,122150921,EURUSD,EURUSD,SELL,18,[sl 1.17642],2026-05-08 09:30:00+00:00,2026-05-08 11:46:33+00:00,1.17475,1.17642,0.0016700000000000603,0.4,0.4,-56.78,0.0,-1.7,-58.480000000000004,,1.16276,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540130486,108941970,101676551,USDCAD,USDCAD,BUY,0,,2026-02-27 19:15:00+00:00,2026-02-27 22:24:55+00:00,1.36323,1.36328,5.0000000000105516e-05,0.3,0.3,0.93,0.0,-1.26,-0.32999999999999996,1.36023,1.36723,LIVE,FTMO-Server4,,True,,,,,,,,,0,,,,,False,no_valid_strategy_id
540130486,107643444,100783481,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-02-25 07:15:01+00:00,2026-02-25 23:45:00+00:00,1.36809,1.36758,-0.0005100000000000104,0.3,0.3,-9.47,0.0,-1.27,-10.74,1.36509,1.37209,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,108078532,101133610,USDCAD,USDCAD,BUY,31,[tp 1.37099],2026-02-26 03:15:08+00:00,2026-02-26 17:25:26+00:00,1.36699,1.37105,0.004060000000000175,0.3,0.3,75.36,0.0,-1.27,74.09,1.36399,1.37099,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,110140962,102831787,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-03-03 19:00:00+00:00,2026-03-03 23:45:00+00:00,1.36647,1.36796,0.0014899999999999913,0.3,0.3,28.14,0.0,-1.3,26.84,1.36347,1.37047,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,110338673,103255640,USDCAD,USDCAD,BUY,31,[sl 1.36380],2026-03-04 09:15:00+00:00,2026-03-04 21:56:54+00:00,1.36679,1.36378,-0.003009999999999957,0.3,0.3,-56.89,0.0,-1.29,-58.18,1.3638,1.3708,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,110931487,103601426,USDCAD,USDCAD,BUY,31,[tp 1.36626],2026-03-05 15:00:00+00:00,2026-03-05 17:19:06+00:00,1.36226,1.36626,0.0040000000000000036,0.3,0.3,75.78,0.0,-1.3,74.48,1.35926,1.36626,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,111298482,104053152,USDCAD,USDCAD,BUY,31,[sl 1.36210],2026-03-06 09:45:00+00:00,2026-03-06 17:15:30+00:00,1.3651,1.36203,-0.003069999999999906,0.3,0.3,-58.33,0.0,-1.3,-59.629999999999995,1.3620999999999999,1.3691,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,111808198,104442096,USDCAD,USDCAD,BUY,31,[sl 1.35396],2026-03-09 05:45:00+00:00,2026-03-09 13:27:33+00:00,1.35699,1.35396,-0.003029999999999866,0.3,0.3,-58.1,0.0,-1.3,-59.4,1.35396,1.36096,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,112823568,105400963,USDCAD,USDCAD,BUY,31,[tp 1.35958],2026-03-11 09:15:01+00:00,2026-03-11 16:07:03+00:00,1.35558,1.35958,0.0040000000000000036,0.3,0.3,76.21,0.0,-1.29,74.91999999999999,1.3525800000000001,1.35958,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
